	4656	15739.662640	17137.213645	-26197.513911	-118059.890863
	4657	-36159.562943	-0.000000	-163998.825702	15193.430322
	4658	1605240.549243	-1698863.099243	1727527.239271	-1657988.344578
	4659	390170.362526	-430205.544809	386312.193242	-428016.216393
	4660	440644.029685	-830708.703364	821026.311591	-484823.024142
	4661	12617.274581	13749.670783	-21935.896588	-101080.212985
	4662	-30336.510960	-0.000000	-140192.923252	12161.813559
	4663	1489561.600544	-1578237.720282	1603053.376594	-1540239.444098
	4664	372416.401619	-410022.150460	369013.551135	-407904.697258
	4665	417596.295137	-789315.571849	780500.609695	-459910.856120
	4666	10567.087122	11525.368625	-19167.315262	-90584.096720
	4667	-26553.526180	-0.000000	-126235.731734	10176.248417
	4668	1267165.050390	-1344045.988078	1363725.385754	-1311664.829448
	4669	424928.036336	-467461.393464	421144.535446	-464970.505888
	4670	485653.592958	-918918.477343	909017.607628	-534997.343079
	4671	11053.001400	12067.316474	-21029.308905	-102979.836320
	4672	-28973.933638	-0.000000	-144840.304198	10546.974321
	4673	1502754.240648	-1595604.155202	1617281.898082	-1557137.238669
	4674	340238.754825	-373617.132422	337507.330885	-371494.723356
	4675	390523.728624	-741310.196604	733651.506192	-430722.372191
	4676	8919.023529	9746.150854	-17713.963511	-88499.154998
	4677	-24260.593486	-0.000000	-123563.211389	8441.301629
	4678	1393646.399572	-1481177.228135	1499870.474503	-1445446.650558
	4679	324718.073038	-356047.067311	322403.143437	-353973.336621
	4680	370173.411807	-704374.349634	697472.277369	-408531.748802
	4681	7538.734026	8244.979189	-15611.217698	-79979.000610
	4682	-21151.392145	-0.000000	-110882.459635	7047.610386
	4683	1185112.250235	-1260678.961659	1275450.553361	-1230249.192639
	4684	370425.197663	-405849.516556	367901.133646	-403443.174924
	4685	430469.319823	-819897.418232	812182.126742	-475130.749227
	4686	7937.253498	8689.540258	-17231.734709	-91750.554590
	4687	-22986.061348	-0.000000	-127008.036184	7288.629633
	4688	1404537.247522	-1495405.167211	1511611.606131	-1459288.250897
	4689	296495.637043	-324236.934672	294770.539765	-322233.709895
	4690	346065.187682	-661067.200765	655258.248124	-382279.924274
	4691	6440.200225	7056.898667	-14587.278968	-79212.015715
	4692	-19205.970321	-0.000000	-107977.324280	5831.108626
	4693	1301877.127664	-1387206.140649	1401132.717250	-1353683.689381
	4694	282891.577449	-308902.816464	281521.861556	-306997.516579
	4695	327978.209848	-627872.241517	622760.978124	-362427.014285
	4696	5449.066349	5976.044918	-12861.712116	-71704.236954
	4697	-16742.283642	-0.000000	-96848.242104	4875.833352
	4698	1106673.336664	-1180081.697931	1191051.993099	-1151549.226220
	4699	322611.437992	-352016.294018	321169.110879	-349828.807873
	4700	381195.197001	-730381.811987	724732.707300	-421239.796947
	4701	5722.726974	6282.518597	-14155.055506	-82295.216385
	4702	-18193.909897	-0.000000	-111181.068211	5051.663124
	4703	1310819.162938	-1398775.800431	1410769.053577	-1364937.840876
	4704	258129.520782	-281128.061618	257253.592165	-279321.236927
	4705	306284.161564	-588389.947965	584292.095231	-338624.657238
	4706	4631.990276	5089.655880	-11947.901316	-70841.175513
	4707	-15190.156593	-0.000000	-94385.537072	4045.058946
	4708	1214458.804281	-1296791.225553	1307065.712029	-1265404.945796
	4709	246228.567874	-267782.947381	245644.566132	-266077.333636
	4710	290197.800090	-558580.488445	555095.176880	-320881.794641
	4711	3910.312543	4300.421057	-10506.010090	-64008.757019
	4712	-13229.688837	-0.000000	-84603.520420	3384.805430
	4713	1032058.278722	-1102688.552261	1110759.675904	-1075987.652862
	4714	280740.603903	-305106.787832	280188.761665	-303161.812957
	4715	337130.346434	-649433.098238	645650.999553	-372754.043853
	4716	4102.082741	4515.916052	-11545.344788	-73590.731714
	4717	-14357.213863	-0.000000	-97213.189517	3508.418832
	4718	1221846.178576	-1306227.477680	1315023.672394	-1274583.488159
	4719	224553.260133	-243590.164464	224356.398746	-241993.991564
	4720	270748.755134	-522790.236311	520204.158338	-299427.760029
	4721	3318.132588	3656.173957	-9735.253626	-63288.399479
	4722	-11971.096426	-0.000000	-82378.939513	2810.208919
	4723	1131569.617597	-1210350.056015	1217865.117637	-1181016.262070
	4724	214149.844161	-231985.159502	214180.434504	-230493.183607
	4725	256459.648195	-496084.376136	493988.506572	-283614.735303
	4726	2796.282486	3083.855659	-8542.296423	-57119.279564
	4727	-10414.771837	-0.000000	-73782.509500	2352.712920
	4728	961365.491700	-1028793.635971	1034682.596898	-1003849.968173
	4729	244110.407467	-264272.979712	244248.844327	-262584.491266
	4730	297834.308996	-576540.081252	574325.348863	-329332.419304
	4731	2932.338438	3237.214375	-9381.256671	-65839.346899
	4732	-11294.352335	-0.000000	-84904.445120	2441.295726
	4733	1137700.238745	-1218066.692378	1224467.033654	-1188522.357474
	4734	195180.983679	-210925.708961	195506.509103	-209546.478261
	4735	239125.321291	-463862.963411	462525.714517	-264423.950844
	4736	2373.165320	2622.275773	-7912.175938	-56667.289322
	4737	-9416.226372	-0.000000	-71929.248866	1958.430453
	4738	1053292.412069	-1128167.975259	1133622.984802	-1100794.216558
	4739	186099.656126	-200849.422726	186597.290722	-199557.415250
	4740	226467.460338	-440011.877725	439081.026163	-250385.632880
	4741	1998.593620	2210.322597	-6935.929506	-51173.071742
	4742	-8187.493112	-0.000000	-64440.339393	1641.311284
	4743	894665.843509	-958633.936365	962899.281990	-935365.793018
	4744	212102.668750	-228777.906115	212759.836443	-227315.741717
	4745	262897.341856	-511127.430188	510239.604549	-290617.659425
	4746	2088.307698	2311.916057	-7588.162941	-58975.413413
	4747	-8866.252416	-0.000000	-74223.423515	1703.775382
	4748	1058362.084423	-1134456.655356	1139080.844160	-1106911.724638
	4749	169531.480048	-182549.783014	170241.274625	-181349.899918
	4750	210983.054050	-410967.888477	410663.999878	-233199.076737
	4751	1682.887806	1864.776668	-6371.182140	-50538.440512
	4752	-7383.794801	-0.000000	-62817.748570	1367.543593
	4753	979553.145043	-1050328.963899	1054261.676222	-1024818.893166
	4754	161606.927816	-173804.766612	162443.731554	-172675.130511
	4755	199770.434307	-389699.451098	389701.773893	-220746.318884
	4756	1413.590161	1567.749608	-5569.345880	-45548.716905
	4757	-6417.276513	-0.000000	-56298.497129	1147.425296
	4758	831875.097166	-892251.595690	895320.649313	-870574.659977
	4759	184159.836210	-197952.309554	185191.975658	-196669.517777
	4760	231839.657438	-452535.862289	452704.558413	-256134.984744
	4761	1474.099073	1636.545148	-6080.052158	-52543.028265
	4762	-6944.222062	-0.000000	-64955.611100	1192.446520
	4763	983760.701312	-1055470.505308	1058790.353810	-1029821.069274
	4764	147152.970164	-157920.718223	148136.498874	-156850.898223
	4765	186006.918720	-363701.329174	364213.909046	-205445.852200
	4766	1188.330963	1320.485756	-5105.887470	-45013.428592
	4767	-5778.137995	-0.000000	-54957.148178	957.908833
	4768	910270.278762	-976876.874932	979694.831860	-953131.346752
	4769	140249.299791	-150339.408569	141322.008571	-149317.142189
	4770	176101.683807	-344793.744241	345548.692440	-194438.572183
	4771	999.158791	1111.252953	-4467.001099	-40650.799334
	4772	-5016.903464	-0.000000	-49263.507170	804.270337
	4773	772895.379269	-829647.201560	831842.420984	-809475.689819
	4774	159806.864955	-171217.783469	161096.409775	-170049.457523
	4775	204324.967106	-400274.860004	401299.836707	-225553.858010
	4776	1041.005604	1158.993731	-4871.911475	-47005.278680
	4777	-5418.586054	-0.000000	-56870.793460	835.843837
	4778	913744.528923	-981063.714839	983433.552947	-957205.249919
	4779	127659.722757	-136567.521485	128824.466393	-135585.398738
	4780	163886.496971	-321543.915374	322731.867586	-180848.313046
	4781	837.747996	933.549079	-4083.845772	-40222.465251
	4782	-4501.456642	-0.000000	-48044.861327	671.526518
	4783	845281.491459	-907740.616414	909748.658724	-885660.675338
	4784	121647.812893	-129998.731767	122872.460911	-129050.280003
	4785	155125.291402	-304716.509019	306101.340847	-171110.184076
	4786	702.626901	783.666182	-3563.572898	-36279.215903
	4787	-3902.766836	-0.000000	-43040.855779	563.960011
	4788	717586.399264	-770752.520647	772314.286257	-752001.035881
	4789	138594.428790	-148042.116353	140047.698063	-146957.086130
	4790	179912.585737	-353584.435171	355326.465999	-198406.441026
	4791	729.153796	814.097366	-3871.095798	-41913.638334
	4792	-4209.400479	-0.000000	-49721.113764	586.440572
	4793	848104.807583	-911103.584853	912786.458864	-888933.329290
	4794	110680.355710	-118063.766219	111957.919291	-117146.361455
	4795	144250.097206	-283889.916360	285590.538369	-159004.380346
	4796	584.961156	653.703187	-3234.677609	-35721.824389
	4797	-3494.447665	-0.000000	-41965.800746	471.653352
	4798	784394.173575	-842792.721702	844216.419093	-822281.198609
	4799	105451.275710	-112382.060721	106768.778860	-111492.519697
	4800	136515.775304	-268967.235857	270789.858681	-150408.697162
	4801	489.511722	547.519541	-2816.123813	-32149.809739
	4802	-3026.895473	-0.000000	-37576.178862	396.425319
	4803	665797.679628	-715469.021110	716574.703147	-698053.486330
	4804	120134.499836	-127980.038748	121685.893345	-126961.207313
	4805	158301.146245	-312042.269416	314257.466358	-174368.752338
	4806	506.642049	567.269897	-3051.087986	-37131.992564
	4807	-3259.113410	-0.000000	-43418.030509	412.354054
	4808	786716.783223	-845525.751915	846715.216534	-824941.281965
	4809	95918.757204	-102059.559558	97261.006472	-101206.694051
	4810	126892.242605	-250467.417527	252500.170331	-139696.699153
	4811	405.559257	454.506104	-2543.883270	-31507.688102
	4812	-2699.947836	-0.000000	-36529.037976	331.554813
	4813	727458.771004	-781932.676290	782937.477371	-762893.756291
	4814	91377.277387	-97148.132742	92741.320856	-96335.797104
	4815	120081.079293	-237296.990123	239366.638361	-132132.722488
	4816	339.968772	381.335897	-2218.534720	-28362.175163
	4817	-2337.044809	-0.000000	-32658.773109	278.970006
	4818	617402.175616	-663707.824513	664487.169165	-647545.437410
	4819	104090.579902	-110625.046283	105686.511271	-109702.737306
	4820	139236.668776	-275283.671232	277764.628532	-153173.901542
	4821	352.707536	396.037530	-2409.556927	-32914.862170
	4822	-2519.103863	-0.000000	-37830.364107	291.100484
	4823	729355.231133	-784140.535524	784977.648412	-765043.039281
	4824	83085.965441	-88203.098577	84445.050223	-87441.880235
	4825	111596.213679	-220927.251117	223119.576553	-122698.437483
	4826	282.866728	317.907530	-2012.852913	-27950.321559
	4827	-2091.268508	-0.000000	-31867.078864	234.985046
	4828	674294.119355	-725010.805383	725717.021395	-707351.429956
	4829	79139.922554	-83950.992977	80504.256817	-83225.150821
	4830	105598.751187	-209279.094794	211476.289446	-116047.695206
	4831	237.477198	267.131052	-1758.140872	-25228.795443
	4832	-1811.835494	-0.000000	-28539.040129	198.255014
	4833	572194.773964	-615283.962135	615831.042869	-600295.706991
	4834	90146.495535	-95595.814592	91735.388733	-94771.106186
	4835	122428.325159	-242741.609988	245354.048619	-134511.320207
	4836	246.205368	277.238641	-1908.412042	-29341.188277
	4837	-1950.387797	-0.000000	-33078.272380	207.037062
	4838	675814.872643	-726766.104277	727352.923934	-709060.392319
	4839	71941.142015	-76212.172473	73280.791910	-75537.875438
	4840	98105.069563	-194743.779784	197019.741533	-107727.668914
	4841	196.930060	221.955538	-1590.115775	-24876.772162
	4842	-1616.309260	-0.000000	-27801.904292	167.147767
	4843	624691.054119	-671835.545342	672330.006299	-655466.614108
	4844	68514.695490	-72534.340075	69849.152096	-71899.183317
	4845	92814.044743	-184430.166771	186688.554336	-101868.582949
	4846	164.374639	185.426796	-1380.974910	-22339.446965
	4847	-1399.457986	-0.000000	-24877.879512	141.189977
	4848	530026.791480	-570063.737635	570446.344768	-556173.286999
	4849	78036.259583	-82591.333033	79585.251355	-81873.828993
	4850	107579.805116	-213873.920011	216534.944669	-118048.374424
	4851	169.936962	191.902249	-1495.011380	-25949.617367
	4852	-1507.808979	-0.000000	-28902.240313	147.889157
	4853	625889.207585	-673208.951636	673618.825369	-656803.913371
	4854	62262.066741	-65834.430945	63555.822359	-65251.483061
	4855	86192.286455	-171563.818057	173837.692798	-94528.232048
	4856	136.399007	154.170570	-1250.139191	-22035.792567
	4857	-1251.870252	-0.000000	-24336.328632	119.844583
	4858	578442.543206	-622208.650930	622553.624991	-607045.338623
	4859	59290.185377	-62652.813848	60568.585247	-62101.450262
	4860	81547.407450	-162479.253476	164712.677586	-89394.067491
	4861	114.394519	129.413434	-1091.020136	-19903.568747
	4862	-1084.804417	-0.000000	-21823.871490	101.501689
	4863	490729.334864	-527884.640606	528151.302591	-515019.182465
	4864	67527.703867	-71338.268863	69006.771853	-70714.283356
	4865	94517.883691	-188404.150326	191034.182165	-103591.381986
	4866	118.369142	134.050314	-1182.354722	-23214.154128
	4867	-1167.988787	-0.000000	-25388.367651	106.471060
	4868	579371.447528	-623267.459582	623552.784151	-608076.403646
	4869	53867.231673	-56855.552104	55093.155649	-56347.038924
	4870	75710.611924	-151078.038837	153315.551586	-82936.476375
	4871	94.692815	107.335825	-985.547279	-19690.496557
	4872	-968.437117	-0.000000	-21368.835115	86.327814
	4873	535363.683787	-575948.960921	576188.856144	-561910.427702
	4874	51290.380696	-54103.664616	52494.786329	-53622.448728
	4875	71615.763822	-143041.096679	145230.233735	-78417.592955
	4876	79.120805	89.764036	-857.016891	-17741.032230
	4877	-838.098555	-0.000000	-19153.068581	73.152065
	4878	454125.129815	-488569.844414	488755.102380	-476660.533797
	4879	58411.326948	-61599.521395	59801.394681	-61055.489674
	4880	82986.658203	-165823.167334	168393.140781	-90851.060711
	4881	81.730450	92.822091	-927.367595	-20704.392939
	4882	-902.443177	-0.000000	-22319.592493	76.902292
	4883	536056.696533	-576736.244247	576934.248431	-562677.106016
	4884	46585.495972	-49086.399317	47731.396366	-48640.841476
	4885	66458.668753	-132932.257770	135098.046682	-72721.563500
	4886	65.320200	74.252920	-772.392224	-17552.210810
	4887	-748.514829	-0.000000	-18809.033824	62.490330
	4888	495259.260006	-532859.248580	533025.564444	-519869.133349
	4889	44353.076626	-46707.803266	45474.159335	-46284.137104
	4890	62856.380407	-125842.235191	127945.901394	-68752.464172
	4891	54.541960	62.055586	-671.316568	-15814.540596
	4892	-647.341126	-0.000000	-16866.762397	53.011985
	4893	420056.373176	-451959.554829	452087.876891	-440941.180842
	4894	50509.484127	-53178.043519	51801.270838	-52698.384456
	4895	72831.142747	-145872.397246	148333.263787	-79648.810063
	4896	56.327649	64.154640	-726.415538	-18494.529789
	4897	-696.320783	-0.000000	-19669.347948	55.787568
	4898	495762.714944	-533430.030451	533567.042723	-520424.973791
	4899	40278.061832	-42370.151608	41338.320961	-41977.450980
	4900	58320.459147	-116921.698571	118985.105979	-63750.892569
	4901	45.021570	51.324634	-605.183130	-15689.666804
	4902	-577.024250	-0.000000	-16565.598320	45.373563
	4903	457969.322120	-492776.582578	492891.565428	-480762.247408
	4904	38344.731649	-40313.626441	39378.494997	-39940.888309
	4905	55155.181588	-110671.230783	112671.804385	-60268.663215
	4906	37.564239	42.861169	-525.682704	-14148.234906
	4907	-498.687801	-0.000000	-14853.079566	38.531988
	4908	388383.883496	-417911.156435	417999.798528	-407721.787896
	4909	43664.339256	-45895.031432	44853.696646	-45473.541682
	4910	63901.409864	-128271.882400	130610.583850	-69814.341837
	4911	38.735085	44.243625	-568.102215	-16558.711359
	4912	-536.482626	-0.000000	-17347.271357	40.635750
	4913	458308.590941	-493161.864957	493256.420192	-481137.394915
	4914	34813.355451	-36560.730587	35786.208411	-36215.031982
	4915	51160.413347	-102789.450563	104749.922246	-55870.536016
	4916	30.949568	35.383415	-473.224603	-14052.510441
	4917	-444.702780	-0.000000	-14621.431708	33.118028
	4918	423312.035744	-455511.836081	455591.122198	-444405.067379
	4919	33138.614499	-34782.126734	34084.393028	-34452.933535
	4920	48378.975485	-97278.333194	99181.956864	-52814.804944
	4921	25.788915	29.509542	-410.594159	-12675.612214
	4922	-384.304988	-0.000000	-13118.957075	28.169675
	4923	358950.293780	-386260.394032	386321.469307	-376841.957018
	4924	37734.481631	-39596.193166	38821.301542	-39222.605579
	4925	56038.233857	-112722.293980	114950.293780	-61166.947661
	4926	26.541976	30.403240	-442.995174	-14837.188592
	4927	-412.761956	-0.000000	-15322.040707	29.716891
	4928	423499.400364	-455727.466523	455792.556539	-444614.907313
	4929	30080.916645	-31538.402621	30967.270730	-31234.364656
	4930	44851.238385	-90294.621053	92155.294270	-48936.140414
	4931	21.167659	24.269373	-368.403657	-12574.816895
	4932	-341.564894	-0.000000	-12881.118964	24.218476
	4933	391098.623910	-420866.494624	420921.029799	-410603.780302
	4934	28629.709293	-30000.221950	29489.393918	-29712.518104
	4935	42407.624902	-85442.706428	87242.316919	-46254.843981
	4936	17.651496	20.255899	-319.955706	-11350.010589
	4937	-295.404259	-0.000000	-11562.529656	20.648787
	4938	331601.928438	-356845.488630	356887.467951	-348143.744495
	4939	32598.035516	-34150.351070	33584.964627	-33824.033760
	4940	49119.175819	-98998.956826	101103.850094	-53567.653841
	4941	18.180207	20.884612	-345.551120	-13327.208351
	4942	-318.048458	-0.000000	-13552.915043	21.875856
	4943	391169.872798	-420952.846317	420997.547443	-410687.645068
	4944	25982.308605	-27197.264772	26785.419724	-26927.933469
	4945	39308.742313	-79286.775451	81042.344717	-42852.162388
	4946	14.501394	16.673877	-287.480661	-11302.688132
	4947	-263.458128	-0.000000	-11423.828278	17.874833
	4948	361195.985114	-388700.583885	388738.009136	-379221.722525
	4949	24727.716982	-25869.812886	25505.157046	-25612.138360
	4950	37162.203080	-75008.068417	76705.228863	-40499.657732
	4951	12.088621	13.911947	-249.648122	-10222.833841
	4952	-227.470854	-0.000000	-10250.869865	15.237506
	4953	306210.065308	-329530.445124	329559.233796	-321494.390806
	4954	28155.106556	-29448.415046	29046.796135	-29155.186727
	4955	43040.311985	-86899.782688	88882.168620	-46899.248993
	4956	12.436228	14.327083	-269.382482	-12014.409300
	4957	-244.106409	-0.000000	-11991.671781	16.117952
	4958	361173.438718	-388682.988684	388713.620834	-379204.284632
	4959	22437.778559	-23449.194669	23161.851755	-23209.778420
	4960	34436.764758	-69570.976953	71224.605454	-37509.964920
	4961	9.884139	11.397440	-223.362058	-10178.516000
	4962	-201.819652	-0.000000	-10070.263155	13.164307
	4963	333445.158571	-358845.327131	358870.955034	-350094.157776
	4964	21351.603057	-22302.421350	22051.459424	-22074.825894
	4965	32550.186679	-65804.512899	67396.138999	-35443.847498
	4966	8.213353	9.479235	-193.394151	-9171.686194
	4967	-174.383817	-0.000000	-9034.390212	11.246274
	4968	282658.997196	-304192.516262	304212.217870	-296774.082930
	4969	24310.005458	-25386.800104	25112.236457	-25128.155415
	4970	37692.887108	-76223.803873	78080.274802	-41038.076390
	4971	8.435212	9.745565	-208.389482	-10778.151717
	4972	-187.306089	-0.000000	-10585.387868	11.925978
	4973	333342.023193	-358738.917010	358759.864505	-349990.149678
	4974	19370.930136	-20213.083611	20021.335384	-20002.178105
	4975	30153.928809	-61017.108317	62555.414440	-32817.076752
	4976	6.698058	7.745677	-172.673860	-9102.654620
	4977	-154.779297	-0.000000	-8877.654459	9.748942
	4978	307717.393299	-331163.765920	331181.280353	-323087.412675
	4979	18431.708900	-19223.362710	19059.555604	-19024.468711
	4980	28500.437118	-57709.795967	59185.964708	-31007.909497
	4981	5.568484	6.445132	-149.613211	-8205.084355
	4982	-133.684050	-0.000000	-7952.608841	8.335978
	4983	260822.310717	-280696.896251	280710.352526	-273851.259546
	4984	20984.696738	-21881.233250	21703.990787	-21655.954443
	4985	33002.755141	-66846.643389	68566.808641	-35901.532455
	4986	5.719443	6.626849	-161.277758	-9652.258424
	4987	-143.736608	-0.000000	-9331.226204	8.861905
	4988	307546.118162	-330982.581109	330996.878425	-322910.509965
	4989	16718.678168	-17419.731446	17300.985073	-17237.566755
	4990	26400.701544	-53507.634491	54927.934465	-28708.470361
	4991	4.556802	5.284610	-134.118746	-8172.797089
	4992	-119.062399	-0.000000	-7836.468116	7.270885
	4993	283874.995678	-305508.830332	305520.777470	-298057.964132
	4994	15906.817837	-16565.644902	16468.100235	-16393.175547
	4995	24953.526155	-50603.890735	51969.973715	-27126.718931
	4996	3.795698	4.405841	-116.461335	-7396.832923
	4997	-103.001433	-0.000000	-7037.744924	6.234559
	4998	240586.423015	-258922.208626	258931.382327	-252607.473130
	4999	18109.376789	-18855.586655	18752.121103	-18659.889669
	5000	28891.840810	-58605.949776	60198.989616	-31403.895117
	5001	3.887030	4.516624	-125.207071	-8692.966318
	5002	-110.695153	-0.000000	-8263.087306	6.633793
	5003	283644.486271	-305262.902005	305272.642678	-297817.937236
	5004	14424.831699	-15008.731329	14944.713129	-14849.837081
	5005	23104.153490	-46891.787051	48207.150933	-25103.173878
	5006	3.076935	3.578606	-103.478653	-7315.557066
	5007	-91.528723	-0.000000	-6930.661126	5.439331
	5008	261774.525980	-281726.923232	281735.057888	-274855.932229
	5009	13722.410962	-14271.854009	14223.421298	-14121.880785
	5010	21830.964269	-44336.221645	45596.569609	-23712.697876
	5011	2.550703	2.969203	-89.445933	-6572.333520
	5012	-78.986488	-0.000000	-6206.552519	4.657591
	5013	221830.922705	-238739.462491	238745.705369	-232916.856209
	5014	15621.817126	-16244.352372	16195.364268	-16075.069219
	5015	25274.601492	-51345.711038	52810.907793	-27449.700351
	5016	2.616945	3.049534	-96.371900	-7735.219956
	5017	-84.798293	-0.000000	-7280.107134	4.956784
	5018	261502.427820	-281435.551825	281442.176605	-274571.599255
	5019	12441.001858	-12928.433062	12904.479659	-12793.595590
	5020	20211.836643	-41084.195334	42291.480827	-21943.165521
	5021	2.080897	2.427108	-80.028016	-6526.747641
	5022	-70.226518	-0.000000	-6102.260562	4.074955
	5023	241309.419964	-259703.893626	259709.423118	-253369.929316
	5024	11833.938610	-12292.696500	12279.918056	-12166.733543
	5025	19099.206727	-38846.851214	40001.668420	-20729.641511
	5026	1.730473	2.020169	-69.411791	-5883.427860
	5027	-60.827042	-0.000000	-5482.361877	3.505609
	5028	204467.995994	-220054.563688	220058.805137	-214687.593363
	5029	13472.021971	-13991.846591	13982.213847	-13849.550762
	5030	22110.936203	-44985.359308	46328.519854	-23995.818599
	5031	1.777037	2.076723	-74.878198	-6941.434196
	5032	-65.492049	-0.000000	-6457.017146	3.745762
	5033	240996.638971	-259368.268621	259372.766815	-253042.442397
	5034	10727.427831	-11134.449995	11138.811561	-11020.578949
	5035	17679.239240	-35987.313911	37089.259461	-19180.105270
	5036	1.413333	1.653203	-62.209111	-5865.007020
	5037	-54.365220	-0.000000	-5436.224923	3.089507
	5038	222362.469290	-239313.968481	239317.721098	-233477.235071
	5039	10203.613108	-10586.442583	10598.724547	-10478.090364
	5040	16705.711961	-34024.824656	35076.946067	-18119.641187
	5041	1.174900	1.375520	-53.950663	-5295.167621
	5042	-47.043738	-0.000000	-4897.182137	2.657636
	5043	188396.869807	-202759.342240	202762.219394	-197814.141273
	5044	11616.090644	-12049.633891	12067.722880	-11926.896406
	5045	19339.891179	-39400.403833	40623.600656	-20974.714657
	5046	1.204377	1.411523	-58.114493	-6245.967360
	5047	-50.495897	-0.000000	-5757.244045	2.833768
	5048	222027.756940	-238954.418739	238957.468413	-233126.421299
	5049	9247.798106	-9586.594619	9611.142614	-9487.815271
	5050	15460.098940	-31510.993519	32514.565632	-16762.079110
	5051	0.955662	1.121061	-48.182802	-5270.996263
	5052	-41.839939	-0.000000	-4845.544967	2.334961
	5053	204831.068679	-220446.975088	220449.517988	-215070.353298
	5054	8795.098899	-9113.448968	9143.661340	-9019.580796
	5055	14605.360417	-29785.530972	30741.865436	-15832.003525
	5056	0.793400	0.931541	-41.742306	-4753.274009
	5057	-36.168418	-0.000000	-4362.675101	2.008087
	5058	173522.446134	-186751.646287	186753.595034	-182196.831313
	5059	10011.942217	-10372.287499	10410.186606	-10265.991332
	5060	16907.771345	-34490.069936	35600.074244	-18326.217839
	5061	0.814543	0.957377	-45.046333	-5620.474226
	5062	-38.847180	-0.000000	-5136.163399	2.144416
	5063	204475.016014	-220064.238495	220066.303053	-214696.928317
	5064	7969.635869	-8250.726013	8289.694690	-8164.669052
	5065	13515.548958	-27580.760563	28491.126731	-14645.704466
	5066	0.647566	0.761821	-37.429218	-4761.620251
	5067	-32.158289	-0.000000	-4325.418715	1.766630
	5068	188616.753585	-202997.116982	202998.837689	-198046.060387
	5069	7578.991899	-7842.607218	7885.685241	-7761.033013
	5070	12768.303982	-26068.338380	26936.289089	-13833.384115
	5071	0.537537	0.632938	-32.429481	-4303.389207
	5072	-27.788832	-0.000000	-3892.667127	1.519803
	5073	159771.096499	-171952.368446	171953.686555	-167758.479692
	5074	8627.106250	-8925.272337	8977.378254	-8832.677850
	5075	14780.715750	-30183.876698	31192.211121	-16012.418392
	5076	0.551236	0.649756	-34.967586	-5091.341407
	5077	-29.885204	-0.000000	-4592.788984	1.626325
	5078	188246.665652	-202599.125351	202600.521105	-197657.759544
	5079	6866.468504	-7098.436717	7147.627310	-7022.689034
	5080	11813.164251	-24130.499853	24959.281293	-12794.554189
	5081	0.437854	0.516585	-29.037106	-4319.418739
	5082	-24.714399	-0.000000	-3869.917949	1.339334
	5083	173625.486538	-186863.306928	186864.469708	-182305.729305
	5084	6529.121659	-6746.328112	6798.351379	-6674.164361
	5085	11157.575132	-22800.163685	23592.527319	-12082.298792
	5086	0.363009	0.428661	-25.133646	-3906.938662
	5087	-21.289312	-0.000000	-3473.298710	1.149289
	5088	147052.017940	-158263.874844	158264.765174	-154403.829696
	5089	7431.480801	-7677.018438	7738.866946	-7595.225333
	5090	12913.704365	-26393.846762	27314.088619	-13982.869051
	5091	0.371746	0.439444	-27.071630	-4622.473280
	5092	-22.834538	-0.000000	-4086.885674	1.227414
	5093	173238.910460	-186447.468161	186448.410498	-181900.021595
	5094	5913.650999	-6104.374188	6160.217834	-6038.207951
	5095	10319.121505	-21094.110777	21850.076746	-11170.707345
	5096	0.294463	0.348407	-22.423706	-3918.358088
	5097	-18.881737	-0.000000	-3434.179893	1.011297
	5098	159763.905956	-171945.146980	171945.931699	-167751.407071
	5099	5622.377392	-5800.999514	5858.508542	-5738.304576
	5100	9745.291203	-19927.926078	20650.527876	-10547.409744
	5101	0.243479	0.288338	-19.362492	-3534.652020
	5102	-16.293930	-0.000000	-3083.219522	0.869807
	5103	135300.622632	-145616.716092	145617.316726	-142065.122909
	5104	6399.232941	-6601.240021	6668.884069	-6530.209491
	5105	11277.364124	-23064.702536	23904.449208	-12204.518046
	5106	0.248539	0.294643	-20.794892	-4171.541783
	5107	-17.510089	-0.000000	-3635.035912	0.931272
	5108	159369.626669	-171520.948456	171521.583872	-167337.546976
	5109	5091.413612	-5248.571592	5307.854507	-5190.995481
	5110	9009.046204	-18428.645539	19117.264292	-9746.997560
	5111	0.196407	0.233054	-17.188620	-3516.770824
	5112	-14.515516	-0.000000	-3060.712020	0.769621
	5113	146954.788793	-158159.582030	158160.110952	-154302.061665
	5114	4840.328925	-4987.591873	5047.559660	-4932.523285
	5115	8506.889686	-17407.860253	18064.171363	-9201.759672
	5116	0.162450	0.192932	-14.850281	-3167.255849
	5117	-12.552926	-0.000000	-2757.076400	0.663670
	5118	124438.979202	-133927.061772	133927.466466	-130660.571501
	5119	5509.247354	-5675.813944	5745.894565	-5613.072296
	5120	9844.868014	-20149.518230	20911.231704	-10648.080849
	5121	0.166049	0.197416	-15.975079	-3741.717770
	5122	-13.478900	-0.000000	-3251.477476	0.710362
	5123	146559.423813	-157734.168093	157734.596049	-153887.018226
	5124	4382.598621	-4512.081255	4572.455980	-4460.923690
	5125	7864.392241	-16099.027559	16722.811262	-8503.642646
	5126	0.131650	0.156663	-13.251370	-3159.302553
	5127	-11.154909	-0.000000	-2734.780495	0.586325
	5128	135127.023768	-145430.116838	145430.472938	-141883.061732
	5129	4165.857314	-4287.127031	4347.588126	-4238.002137
