9.03510000,2300.000,0.114807908
9.03510000,2310.000,0.1136861112
9.03510000,2320.000,0.1099350111
9.03510000,2330.000,0.1088000009
9.03510000,2340.000,0.1044640001
9.03510000,2350.000,0.099037
9.03510000,2360.000,0.098673
9.03510000,2370.000,0.098769
9.03510000,2380.000,0.095733
9.03510000,2390.000,0.10083
9.03510000,2400.000,0.103696
9.03510000,2410.000,0.115125
9.03510000,2420.000,0.117426
9.03510000,2430.000,0.116298
9.03510000,2440.000,0.118941
9.03510000,2450.000,0.118929
9.03510000,2460.000,0.119602
9.03510000,2470.000,0.122155
9.03510000,2480.000,0.127449
9.03510000,2490.000,0.129511
9.03510000,2500.000,0.13083
9.03510000,2510.000,0.131358
9.03510000,2520.000,0.129561
9.03510000,2530.000,0.134175
9.03510000,2540.000,0.135164
9.03510000,2550.000,0.133751
9.03510000,2560.000,0.134158
9.03510000,2570.000,0.133264
9.03510000,2580.000,0.130917
9.03510000,2590.000,0.128226
9.03510000,2600.000,0.131657
9.06850000,1610.000,0.087636
9.06850000,1620.000,0.08937
9.06850000,1630.000,0.085121
9.06850000,1640.000,0.083684
9.06850000,1650.000,0.082229
9.06850000,1660.000,0.081284
9.06850000,1670.000,0.078566
9.06850000,1680.000,0.077347
9.06850000,1690.000,0.076761
9.06850000,1700.000,0.075635
9.06850000,1710.000,0.074352
9.06850000,1720.000,0.075081
9.06850000,1730.000,0.074712
9.06850000,1740.000,0.0733
9.06850000,1750.000,0.073457
9.06850000,1760.000,0.074957
9.06850000,1770.000,0.075948
9.06850000,1780.000,0.077076
9.06850000,1790.000,0.076298
9.06850000,1800.000,0.075724
9.06850000,1810.000,0.079074
9.06850000,1820.000,0.07479
9.06850000,1830.000,0.074141
9.06850000,1840.000,0.074146
9.06850000,1850.000,0.074226
9.06850000,1860.000,0.068696
9.06850000,1870.000,0.069899
9.06850000,1880.000,0.071329
9.06850000,1890.000,0.068543
9.06850000,1900.000,0.066182
9.06850000,1910.000,0.065014
9.06850000,1920.000,0.062673
9.06850000,1930.000,0.06147
9.06850000,1940.000,0.0664
9.06850000,1950.000,0.066285
9.06850000,1960.000,0.066447
9.06850000,1970.000,0.074037
9.06850000,1980.000,0.078089
9.06850000,1990.000,0.089471
9.06850000,2000.000,0.098499
9.06850000,2010.000,0.099332
9.06850000,2020.000,0.094492
9.06850000,2030.000,0.089735
9.06850000,2040.000,0.087554
9.06850000,2050.000,0.082811
9.06850000,2060.000,0.0850080001
9.06850000,2070.000,0.0876500009
9.06850000,2080.000,0.0872560111
9.06850000,2090.000,0.0857411112
9.06850000,2100.000,0.089586908
9.06850000,2110.000,0.0900160708
9.06850000,2120.000,0.0929032311
9.06850000,2130.000,0.0928839317
9.06850000,2140.000,0.0950034744
9.06850000,2150.000,0.1048637
9.06850000,2160.000,0.1100319304
9.06850000,2170.000,0.1196333932
9.06850000,2180.000,0.1297774009
9.06850000,2190.000,0.1399407484
9.06850000,2200.000,0.14389
9.06850000,2210.000,0.1418697484
9.06850000,2220.000,0.1371834009
9.06850000,2230.000,0.1315963932
9.06850000,2240.000,0.1283169304
9.06850000,2250.000,0.1243717
9.06850000,2260.000,0.1205454744
9.06850000,2270.000,0.1202759317
9.06850000,2280.000,0.1168982311
9.06850000,2290.000,0.1130950708
9.06850000,2300.000,0.114796908
9.06850000,2310.000,0.1127401112
9.06850000,2320.000,0.1078550111
9.06850000,2330.000,0.1085400009
9.06850000,2340.000,0.1022280001
9.06850000,2350.000,0.098895
9.06850000,2360.000,0.097779
9.06850000,2370.000,0.098406
9.06850000,2380.000,0.098139
9.06850000,2390.000,0.101342
9.06850000,2400.000,0.108037
9.06850000,2410.000,0.112191
9.06850000,2420.000,0.115948
9.06850000,2430.000,0.117659
9.06850000,2440.000,0.119285
9.06850000,2450.000,0.120053
9.06850000,2460.000,0.119624
9.06850000,2470.000,0.123176
9.06850000,2480.000,0.128774
9.06850000,2490.000,0.132491
9.06850000,2500.000,0.130053
9.06850000,2510.000,0.12938
9.06850000,2520.000,0.131254
9.06850000,2530.000,0.132585
9.06850000,2540.000,0.135952
9.06850000,2550.000,0.13294
9.06850000,2560.000,0.134145
9.06850000,2570.000,0.129264
9.06850000,2580.000,0.1322
9.06850000,2590.000,0.131797
9.06850000,2600.000,0.129375
9.10180000,1610.000,0.087569
9.10180000,1620.000,0.08847
9.10180000,1630.000,0.087373
9.10180000,1640.000,0.084792
9.10180000,1650.000,0.083099
9.10180000,1660.000,0.081917
9.10180000,1670.000,0.081606
9.10180000,1680.000,0.077032
9.10180000,1690.000,0.075674
9.10180000,1700.000,0.074392
9.10180000,1710.000,0.076826
9.10180000,1720.000,0.077871
9.10180000,1730.000,0.077942
9.10180000,1740.000,0.075717
9.10180000,1750.000,0.075381
9.10180000,1760.000,0.076039
9.10180000,1770.000,0.076302
9.10180000,1780.000,0.075401
9.10180000,1790.000,0.075058
9.10180000,1800.000,0.076153
9.10180000,1810.000,0.078134
9.10180000,1820.000,0.07483
9.10180000,1830.000,0.071399
9.10180000,1840.000,0.074613
9.10180000,1850.000,0.071402
9.10180000,1860.000,0.071519
9.10180000,1870.000,0.070425
9.10180000,1880.000,0.068464
9.10180000,1890.000,0.069156
9.10180000,1900.000,0.067673
9.10180000,1910.000,0.065577
9.10180000,1920.000,0.065158
9.10180000,1930.000,0.063143
9.10180000,1940.000,0.061934
9.10180000,1950.000,0.06323
9.10180000,1960.000,0.068456
9.10180000,1970.000,0.072533
9.10180000,1980.000,0.081314
9.10180000,1990.000,0.087684
9.10180000,2000.000,0.097012
9.10180000,2010.000,0.100432
9.10180000,2020.000,0.096181
9.10180000,2030.000,0.090671
9.10180000,2040.000,0.08885
9.10180000,2050.000,0.084881
9.10180000,2060.000,0.0866150001
9.10180000,2070.000,0.0877780009
9.10180000,2080.000,0.0873640111
9.10180000,2090.000,0.0838051112
9.10180000,2100.000,0.086399908
9.10180000,2110.000,0.0899510708
9.10180000,2120.000,0.0915142311
9.10180000,2130.000,0.0928329317
9.10180000,2140.000,0.0934664744
9.10180000,2150.000,0.1038477
9.10180000,2160.000,0.1096319304
9.10180000,2170.000,0.1207173932
9.10180000,2180.000,0.1291834009
9.10180000,2190.000,0.1399717484
9.10180000,2200.000,0.148057
9.10180000,2210.000,0.1451057484
9.10180000,2220.000,0.1391894009
9.10180000,2230.000,0.1312543932
9.10180000,2240.000,0.1258419304
9.10180000,2250.000,0.1249297
9.10180000,2260.000,0.1207844744
9.10180000,2270.000,0.1192479317
9.10180000,2280.000,0.1176502311
9.10180000,2290.000,0.1147680708
9.10180000,2300.000,0.111902908
9.10180000,2310.000,0.1135261112
9.10180000,2320.000,0.1100860111
9.10180000,2330.000,0.1089090009
9.10180000,2340.000,0.1051300001
9.10180000,2350.000,0.101807
9.10180000,2360.000,0.100375
9.10180000,2370.000,0.097286
9.10180000,2380.000,0.099655
9.10180000,2390.000,0.098909
9.10180000,2400.000,0.106347
9.10180000,2410.000,0.113467
9.10180000,2420.000,0.116574
9.10180000,2430.000,0.119449
9.10180000,2440.000,0.119885
9.10180000,2450.000,0.122229
9.10180000,2460.000,0.121512
9.10180000,2470.000,0.123969
9.10180000,2480.000,0.127739
9.10180000,2490.000,0.129276
9.10180000,2500.000,0.131502
9.10180000,2510.000,0.132597
9.10180000,2520.000,0.132557
9.10180000,2530.000,0.131115
9.10180000,2540.000,0.133479
9.10180000,2550.000,0.137586
9.10180000,2560.000,0.131971
9.10180000,2570.000,0.128543
9.10180000,2580.000,0.130078
9.10180000,2590.000,0.129344
9.10180000,2600.000,0.130263
9.13520000,1610.000,0.089642
9.13520000,1620.000,0.088444
9.13520000,1630.000,0.086021
9.13520000,1640.000,0.083572
9.13520000,1650.000,0.082515
9.13520000,1660.000,0.080172
9.13520000,1670.000,0.079346
9.13520000,1680.000,0.076879
9.13520000,1690.000,0.07676
9.13520000,1700.000,0.072306
9.13520000,1710.000,0.07687
9.13520000,1720.000,0.077852
9.13520000,1730.000,0.075697
9.13520000,1740.000,0.073568
9.13520000,1750.000,0.073747
9.13520000,1760.000,0.074258
9.13520000,1770.000,0.075075
9.13520000,1780.000,0.074429
9.13520000,1790.000,0.078043
9.13520000,1800.000,0.077431
9.13520000,1810.000,0.076342
9.13520000,1820.000,0.074912
9.13520000,1830.000,0.074858
9.13520000,1840.000,0.074096
9.13520000,1850.000,0.074094
9.13520000,1860.000,0.070352
9.13520000,1870.000,0.07106
9.13520000,1880.000,0.069019
9.13520000,1890.000,0.068128
9.13520000,1900.000,0.06709
9.13520000,1910.000,0.063483
9.13520000,1920.000,0.064881
9.13520000,1930.000,0.061188
9.13520000,1940.000,0.060077
9.13520000,1950.000,0.06356
9.13520000,1960.000,0.067911
9.13520000,1970.000,0.074668
9.13520000,1980.000,0.07967
9.13520000,1990.000,0.086868
9.13520000,2000.000,0.098571
9.13520000,2010.000,0.101755
9.13520000,2020.000,0.095219
9.13520000,2030.000,0.091981
9.13520000,2040.000,0.087991
9.13520000,2050.000,0.086533
9.13520000,2060.000,0.0873960001
9.13520000,2070.000,0.0862130009
9.13520000,2080.000,0.0872810111
9.13520000,2090.000,0.0877591112
9.13520000,2100.000,0.087674908
9.13520000,2110.000,0.0893960708
9.13520000,2120.000,0.0908092311
9.13520000,2130.000,0.0928259317
9.13520000,2140.000,0.0961484744
9.13520000,2150.000,0.1020347
9.13520000,2160.000,0.1095829304
9.13520000,2170.000,0.1198243932
9.13520000,2180.000,0.1309784009
9.13520000,2190.000,0.1405357484
9.13520000,2200.000,0.145101
9.13520000,2210.000,0.1417857484
9.13520000,2220.000,0.1389184009
9.13520000,2230.000,0.1317853932
9.13520000,2240.000,0.1265149304
9.13520000,2250.000,0.1237497
9.13520000,2260.000,0.1218034744
9.13520000,2270.000,0.1187969317
9.13520000,2280.000,0.1163782311
9.13520000,2290.000,0.1176340708
9.13520000,2300.000,0.117440908
9.13520000,2310.000,0.1157041112
9.13520000,2320.000,0.1087580111
9.13520000,2330.000,0.1081810009
9.13520000,2340.000,0.1041240001
9.13520000,2350.000,0.103015
9.13520000,2360.000,0.100933
9.13520000,2370.000,0.098754
9.13520000,2380.000,0.097982
9.13520000,2390.000,0.098499
9.13520000,2400.000,0.105446
9.13520000,2410.000,0.111433
9.13520000,2420.000,0.115038
9.13520000,2430.000,0.116668
9.13520000,2440.000,0.118758
9.13520000,2450.000,0.120601
9.13520000,2460.000,0.120848
9.13520000,2470.000,0.12128
9.13520000,2480.000,0.12487
9.13520000,2490.000,0.130536
9.13520000,2500.000,0.131294
9.13520000,2510.000,0.131999
9.13520000,2520.000,0.130292
9.13520000,2530.000,0.132372
9.13520000,2540.000,0.134138
9.13520000,2550.000,0.133377
9.13520000,2560.000,0.135107
9.13520000,2570.000,0.130671
9.13520000,2580.000,0.129846
9.13520000,2590.000,0.129342
9.13520000,2600.000,0.131134
9.16850000,1610.000,0.08852
9.16850000,1620.000,0.089651
9.16850000,1630.000,0.085487
9.16850000,1640.000,0.083226
9.16850000,1650.000,0.080884
9.16850000,1660.000,0.079656
9.16850000,1670.000,0.079081
9.16850000,1680.000,0.080854
9.16850000,1690.000,0.078549
9.16850000,1700.000,0.074844
9.16850000,1710.000,0.073081
9.16850000,1720.000,0.076379
9.16850000,1730.000,0.073747
9.16850000,1740.000,0.074907
9.16850000,1750.000,0.076518
9.16850000,1760.000,0.074141
9.16850000,1770.000,0.075427
9.16850000,1780.000,0.074869
9.16850000,1790.000,0.076335
9.16850000,1800.000,0.078139
9.16850000,1810.000,0.07782
9.16850000,1820.000,0.076428
9.16850000,1830.000,0.07228
9.16850000,1840.000,0.071166
9.16850000,1850.000,0.073945
9.16850000,1860.000,0.071674
9.16850000,1870.000,0.07168
9.16850000,1880.000,0.069421
9.16850000,1890.000,0.069523
9.16850000,1900.000,0.065982
9.16850000,1910.000,0.067535
9.16850000,1920.000,0.064896
9.16850000,1930.000,0.064001
9.16850000,1940.000,0.063059
9.16850000,1950.000,0.063248
9.16850000,1960.000,0.065838
9.16850000,1970.000,0.072831
9.16850000,1980.000,0.079463
9.16850000,1990.000,0.087173
9.16850000,2000.000,0.096792
9.16850000,2010.000,0.100174
9.16850000,2020.000,0.097376
9.16850000,2030.000,0.091825
9.16850000,2040.000,0.086848
9.16850000,2050.000,0.087139
9.16850000,2060.000,0.0864330001
9.16850000,2070.000,0.0868270009
9.16850000,2080.000,0.0862800111
9.16850000,2090.000,0.0877011112
9.16850000,2100.000,0.087260908
9.16850000,2110.000,0.0897920708
9.16850000,2120.000,0.0886132311
9.16850000,2130.000,0.0965459317
9.16850000,2140.000,0.0981244744
9.16850000,2150.000,0.1034137
9.16850000,2160.000,0.1106239304
9.16850000,2170.000,0.1182733932
9.16850000,2180.000,0.1337884009
9.16850000,2190.000,0.1413797484
9.16850000,2200.000,0.143534
9.16850000,2210.000,0.1439027484
9.16850000,2220.000,0.1369614009
9.16850000,2230.000,0.1321863932
9.16850000,2240.000,0.1283489304
9.16850000,2250.000,0.1225027
9.16850000,2260.000,0.1225654744
9.16850000,2270.000,0.1200009317
9.16850000,2280.000,0.1175312311
9.16850000,2290.000,0.1166500708
9.16850000,2300.000,0.114875908
9.16850000,2310.000,0.1141881112
9.16850000,2320.000,0.1107320111
9.16850000,2330.000,0.1072570009
9.16850000,2340.000,0.1050090001
9.16850000,2350.000,0.103195
9.16850000,2360.000,0.099883
9.16850000,2370.000,0.095351
9.16850000,2380.000,0.099308
9.16850000,2390.000,0.097224
9.16850000,2400.000,0.107394
9.16850000,2410.000,0.113829
9.16850000,2420.000,0.115669
9.16850000,2430.000,0.121043
9.16850000,2440.000,0.118373
9.16850000,2450.000,0.122179
9.16850000,2460.000,0.119323
9.16850000,2470.000,0.124022
9.16850000,2480.000,0.128111
9.16850000,2490.000,0.130089
9.16850000,2500.000,0.132997
9.16850000,2510.000,0.129034
9.16850000,2520.000,0.130909
9.16850000,2530.000,0.13194
9.16850000,2540.000,0.134408
9.16850000,2550.000,0.134998
9.16850000,2560.000,0.136043
9.16850000,2570.000,0.13236
9.16850000,2580.000,0.129258
9.16850000,2590.000,0.12928
9.16850000,2600.000,0.131129
9.20180000,1610.000,0.089398
9.20180000,1620.000,0.086812
9.20180000,1630.000,0.086596
9.20180000,1640.000,0.086621
9.20180000,1650.000,0.084154
9.20180000,1660.000,0.078934
9.20180000,1670.000,0.078856
9.20180000,1680.000,0.078063
9.20180000,1690.000,0.076911
9.20180000,1700.000,0.079241
9.20180000,1710.000,0.073486
9.20180000,1720.000,0.077132
9.20180000,1730.000,0.077671
9.20180000,1740.000,0.076242
9.20180000,1750.000,0.072644
9.20180000,1760.000,0.072835
9.20180000,1770.000,0.07637
9.20180000,1780.000,0.076561
9.20180000,1790.000,0.076797
9.20180000,1800.000,0.077344
9.20180000,1810.000,0.076105
9.20180000,1820.000,0.073755
9.20180000,1830.000,0.073088
9.20180000,1840.000,0.072665
9.20180000,1850.000,0.070061
9.20180000,1860.000,0.069338
9.20180000,1870.000,0.068874
9.20180000,1880.000,0.068186
9.20180000,1890.000,0.071955
9.20180000,1900.000,0.067831
9.20180000,1910.000,0.065372
9.20180000,1920.000,0.062401
9.20180000,1930.000,0.062345
9.20180000,1940.000,0.064441
9.20180000,1950.000,0.066428
9.20180000,1960.000,0.067779
9.20180000,1970.000,0.072443
9.20180000,1980.000,0.080102
9.20180000,1990.000,0.09064
9.20180000,2000.000,0.097031
9.20180000,2010.000,0.10007
9.20180000,2020.000,0.097505
9.20180000,2030.000,0.090344
9.20180000,2040.000,0.086179
9.20180000,2050.000,0.084652
9.20180000,2060.000,0.0860280001
9.20180000,2070.000,0.0863450009
9.20180000,2080.000,0.0864760111
9.20180000,2090.000,0.0878191112
9.20180000,2100.000,0.087930908
9.20180000,2110.000,0.0899310708
9.20180000,2120.000,0.0913132311
9.20180000,2130.000,0.0919089317
9.20180000,2140.000,0.0960764744
9.20180000,2150.000,0.1017207
9.20180000,2160.000,0.1068909304
9.20180000,2170.000,0.1222213932
9.20180000,2180.000,0.1291634009
9.20180000,2190.000,0.1411217484
9.20180000,2200.000,0.145818
9.20180000,2210.000,0.1434127484
9.20180000,2220.000,0.1384184009
9.20180000,2230.000,0.1303673932
9.20180000,2240.000,0.1269529304
9.20180000,2250.000,0.1205737
9.20180000,2260.000,0.1207694744
9.20180000,2270.000,0.1179419317
9.20180000,2280.000,0.1136472311
9.20180000,2290.000,0.1157390708
9.20180000,2300.000,0.114336908
9.20180000,2310.000,0.1110101112
9.20180000,2320.000,0.1106300111
9.20180000,2330.000,0.1065990009
9.20180000,2340.000,0.1023260001
9.20180000,2350.000,0.104473
9.20180000,2360.000,0.10309
9.20180000,2370.000,0.095484
9.20180000,2380.000,0.097363
9.20180000,2390.000,0.098389
9.20180000,2400.000,0.106044
9.20180000,2410.000,0.111007
9.20180000,2420.000,0.115191
9.20180000,2430.000,0.117955
9.20180000,2440.000,0.121752
9.20180000,2450.000,0.120257
9.20180000,2460.000,0.120934
9.20180000,2470.000,0.120524
9.20180000,2480.000,0.125708
9.20180000,2490.000,0.132001
9.20180000,2500.000,0.130697
9.20180000,2510.000,0.13081
9.20180000,2520.000,0.131736
9.20180000,2530.000,0.134785
9.20180000,2540.000,0.134993
9.20180000,2550.000,0.134067
9.20180000,2560.000,0.13258
9.20180000,2570.000,0.132002
9.20180000,2580.000,0.129166
9.20180000,2590.000,0.132
9.20180000,2600.000,0.127172
9.23520000,1610.000,0.089492
9.23520000,1620.000,0.086729
9.23520000,1630.000,0.083925
9.23520000,1640.000,0.083797
9.23520000,1650.000,0.080732
9.23520000,1660.000,0.081909
9.23520000,1670.000,0.080073
9.23520000,1680.000,0.076239
9.23520000,1690.000,0.077928
9.23520000,1700.000,0.075689
9.23520000,1710.000,0.077405
9.23520000,1720.000,0.077103
9.23520000,1730.000,0.077453
9.23520000,1740.000,0.07346
9.23520000,1750.000,0.074585
9.23520000,1760.000,0.075591
9.23520000,1770.000,0.076629
9.23520000,1780.000,0.078586
9.23520000,1790.000,0.074022
9.23520000,1800.000,0.076689
9.23520000,1810.000,0.076906
9.23520000,1820.000,0.075429
9.23520000,1830.000,0.074994
9.23520000,1840.000,0.073175
9.23520000,1850.000,0.074359
9.23520000,1860.000,0.0713
9.23520000,1870.000,0.071155
9.23520000,1880.000,0.068335
9.23520000,1890.000,0.069688
9.23520000,1900.000,0.067407
9.23520000,1910.000,0.064731
9.23520000,1920.000,0.064189
9.23520000,1930.000,0.063048
9.23520000,1940.000,0.062344
9.23520000,1950.000,0.066236
9.23520000,1960.000,0.067281
9.23520000,1970.000,0.074054
9.23520000,1980.000,0.079006
9.23520000,1990.000,0.087339
9.23520000,2000.000,0.098327
9.23520000,2010.000,0.101446
9.23520000,2020.000,0.097885
9.23520000,2030.000,0.08671
9.23520000,2040.000,0.087832
9.23520000,2050.000,0.08618
9.23520000,2060.000,0.0847170001
9.23520000,2070.000,0.0877050009
9.23520000,2080.000,0.0868640111
9.23520000,2090.000,0.0858231112
9.23520000,2100.000,0.084275908
9.23520000,2110.000,0.0899530708
9.23520000,2120.000,0.0920242311
9.23520000,2130.000,0.0947249317
9.23520000,2140.000,0.0976534744
9.23520000,2150.000,0.1025667
9.23520000,2160.000,0.1085989304
9.23520000,2170.000,0.1233013932
9.23520000,2180.000,0.1308024009
9.23520000,2190.000,0.1398437484
9.23520000,2200.000,0.143593
9.23520000,2210.000,0.1449187484
9.23520000,2220.000,0.1391264009
9.23520000,2230.000,0.1303483932
9.23520000,2240.000,0.1236709304
9.23520000,2250.000,0.1249557
9.23520000,2260.000,0.1214064744
9.23520000,2270.000,0.1179559317
9.23520000,2280.000,0.1167842311
9.23520000,2290.000,0.1142360708
9.23520000,2300.000,0.113809908
9.23520000,2310.000,0.1115051112
9.23520000,2320.000,0.1097530111
9.23520000,2330.000,0.1104540009
9.23520000,2340.000,0.1048130001
9.23520000,2350.000,0.10304
9.23520000,2360.000,0.098873
9.23520000,2370.000,0.101044
9.23520000,2380.000,0.098144
9.23520000,2390.000,0.099289
9.23520000,2400.000,0.101716
9.23520000,2410.000,0.115165
9.23520000,2420.000,0.113455
9.23520000,2430.000,0.117149
9.23520000,2440.000,0.122781
9.23520000,2450.000,0.121816
9.23520000,2460.000,0.120628
9.23520000,2470.000,0.119766
9.23520000,2480.000,0.125018
9.23520000,2490.000,0.129739
9.23520000,2500.000,0.133519
9.23520000,2510.000,0.1298
9.23520000,2520.000,0.131047
9.23520000,2530.000,0.131025
9.23520000,2540.000,0.13337
9.23520000,2550.000,0.133427
9.23520000,2560.000,0.133717
9.23520000,2570.000,0.130031
9.23520000,2580.000,0.129565
9.23520000,2590.000,0.127826
9.23520000,2600.000,0.130168
9.26850000,1610.000,0.090153
9.26850000,1620.000,0.088537
9.26850000,1630.000,0.087019
9.26850000,1640.000,0.082876
9.26850000,1650.000,0.083757
9.26850000,1660.000,0.082088
9.26850000,1670.000,0.077681
9.26850000,1680.000,0.077684
9.26850000,1690.000,0.076946
9.26850000,1700.000,0.074966
9.26850000,1710.000,0.077313
9.26850000,1720.000,0.074843
9.26850000,1730.000,0.074905
9.26850000,1740.000,0.073762
9.26850000,1750.000,0.073717
9.26850000,1760.000,0.075606
9.26850000,1770.000,0.075558
9.26850000,1780.000,0.074758
9.26850000,1790.000,0.075757
9.26850000,1800.000,0.076506
9.26850000,1810.000,0.074508
9.26850000,1820.000,0.074696
9.26850000,1830.000,0.073716
9.26850000,1840.000,0.073644
9.26850000,1850.000,0.07171
9.26850000,1860.000,0.06967
9.26850000,1870.000,0.070416
9.26850000,1880.000,0.071997
9.26850000,1890.000,0.066884
9.26850000,1900.000,0.06703
9.26850000,1910.000,0.06443
9.26850000,1920.000,0.062445
9.26850000,1930.000,0.06142
9.26850000,1940.000,0.061587
9.26850000,1950.000,0.064619
9.26850000,1960.000,0.067406
9.26850000,1970.000,0.071838
9.26850000,1980.000,0.079245
9.26850000,1990.000,0.088245
9.26850000,2000.000,0.097657
9.26850000,2010.000,0.100382
9.26850000,2020.000,0.099319
9.26850000,2030.000,0.090869
9.26850000,2040.000,0.084727
9.26850000,2050.000,0.084816
9.26850000,2060.000,0.0874100001
9.26850000,2070.000,0.0847390009
9.26850000,2080.000,0.0869740111
9.26850000,2090.000,0.0879481112
9.26850000,2100.000,0.085456908
9.26850000,2110.000,0.0898640708
9.26850000,2120.000,0.0898962311
9.26850000,2130.000,0.0924529317
9.26850000,2140.000,0.0991844744
9.26850000,2150.000,0.1023287
9.26850000,2160.000,0.1080459304
9.26850000,2170.000,0.1205103932
9.26850000,2180.000,0.1300274009
9.26850000,2190.000,0.1423357484
9.26850000,2200.000,0.144308
9.26850000,2210.000,0.1428147484
9.26850000,2220.000,0.1382104009
9.26850000,2230.000,0.1303153932
9.26850000,2240.000,0.1249569304
9.26850000,2250.000,0.1232537
9.26850000,2260.000,0.1238204744
9.26850000,2270.000,0.1170309317
9.26850000,2280.000,0.1189812311
9.26850000,2290.000,0.1137530708
9.26850000,2300.000,0.113877908
9.26850000,2310.000,0.1119131112
9.26850000,2320.000,0.1099690111
9.26850000,2330.000,0.1078830009
9.26850000,2340.000,0.1027280001
9.26850000,2350.000,0.104381
9.26850000,2360.000,0.100506
9.26850000,2370.000,0.098677
9.26850000,2380.000,0.096464
9.26850000,2390.000,0.09703
9.26850000,2400.000,0.102524
9.26850000,2410.000,0.116281
9.26850000,2420.000,0.113692
9.26850000,2430.000,0.118469
9.26850000,2440.000,0.12012
9.26850000,2450.000,0.120588
9.26850000,2460.000,0.119468
9.26850000,2470.000,0.121633
9.26850000,2480.000,0.126454
9.26850000,2490.000,0.12819
9.26850000,2500.000,0.130351
9.26850000,2510.000,0.129501
9.26850000,2520.000,0.131679
9.26850000,2530.000,0.130546
9.26850000,2540.000,0.135098
9.26850000,2550.000,0.129726
9.26850000,2560.000,0.1331
9.26850000,2570.000,0.131162
9.26850000,2580.000,0.130527
9.26850000,2590.000,0.127653
9.26850000,2600.000,0.130231
9.30190000,1610.000,0.087644
9.30190000,1620.000,0.086968
9.30190000,1630.000,0.085641
9.30190000,1640.000,0.083771
9.30190000,1650.000,0.083405
9.30190000,1660.000,0.081237
9.30190000,1670.000,0.078406
9.30190000,1680.000,0.080095
9.30190000,1690.000,0.075548
9.30190000,1700.000,0.076664
9.30190000,1710.000,0.078795
9.30190000,1720.000,0.079998
9.30190000,1730.000,0.075336
9.30190000,1740.000,0.072441
9.30190000,1750.000,0.074516
9.30190000,1760.000,0.074578
9.30190000,1770.000,0.076014
9.30190000,1780.000,0.075264
9.30190000,1790.000,0.076119
9.30190000,1800.000,0.077726
9.30190000,1810.000,0.077978
9.30190000,1820.000,0.074584
9.30190000,1830.000,0.075842
9.30190000,1840.000,0.072717
9.30190000,1850.000,0.072355
9.30190000,1860.000,0.070365
9.30190000,1870.000,0.068832
9.30190000,1880.000,0.072077
9.30190000,1890.000,0.06874
9.30190000,1900.000,0.064534
9.30190000,1910.000,0.064124
9.30190000,1920.000,0.06392
9.30190000,1930.000,0.06539
9.30190000,1940.000,0.063831
9.30190000,1950.000,0.063877
9.30190000,1960.000,0.066813
9.30190000,1970.000,0.069461
9.30190000,1980.000,0.079902
9.30190000,1990.000,0.085809
9.30190000,2000.000,0.097463
9.30190000,2010.000,0.099967
9.30190000,2020.000,0.098415
9.30190000,2030.000,0.090455
9.30190000,2040.000,0.085777
9.30190000,2050.000,0.086737
9.30190000,2060.000,0.0865680001
9.30190000,2070.000,0.0879970009
9.30190000,2080.000,0.0864230111
9.30190000,2090.000,0.0880061112
9.30190000,2100.000,0.088694908
9.30190000,2110.000,0.0900980708
9.30190000,2120.000,0.0888632311
9.30190000,2130.000,0.0937829317
9.30190000,2140.000,0.0971754744
9.30190000,2150.000,0.1020657
9.30190000,2160.000,0.1106259304
9.30190000,2170.000,0.1170013932
9.30190000,2180.000,0.1302084009
9.30190000,2190.000,0.1384897484
9.30190000,2200.000,0.144827
9.30190000,2210.000,0.1452367484
9.30190000,2220.000,0.1364934009
9.30190000,2230.000,0.1308623932
9.30190000,2240.000,0.1272459304
9.30190000,2250.000,0.1232187
9.30190000,2260.000,0.1196954744
9.30190000,2270.000,0.1211329317
9.30190000,2280.000,0.1162712311
9.30190000,2290.000,0.1155210708
9.30190000,2300.000,0.115036908
9.30190000,2310.000,0.1130771112
9.30190000,2320.000,0.1107900111
9.30190000,2330.000,0.1085880009
9.30190000,2340.000,0.1043710001
9.30190000,2350.000,0.102677
9.30190000,2360.000,0.099059
9.30190000,2370.000,0.099041
9.30190000,2380.000,0.097744
9.30190000,2390.000,0.100639
9.30190000,2400.000,0.103966
9.30190000,2410.000,0.113546
9.30190000,2420.000,0.113127
9.30190000,2430.000,0.1183
9.30190000,2440.000,0.121935
9.30190000,2450.000,0.119492
9.30190000,2460.000,0.121284
9.30190000,2470.000,0.120191
9.30190000,2480.000,0.126311
9.30190000,2490.000,0.129786
9.30190000,2500.000,0.131345
9.30190000,2510.000,0.130141
9.30190000,2520.000,0.132895
9.30190000,2530.000,0.13185
9.30190000,2540.000,0.134889
9.30190000,2550.000,0.133294
9.30190000,2560.000,0.134287
9.30190000,2570.000,0.132746
9.30190000,2580.000,0.130547
9.30190000,2590.000,0.128978
9.30190000,2600.000,0.129803
9.33520000,1610.000,0.087544
9.33520000,1620.000,0.086862
9.33520000,1630.000,0.086848
9.33520000,1640.000,0.083699
9.33520000,1650.000,0.082347
9.33520000,1660.000,0.082517
9.33520000,1670.000,0.083199
9.33520000,1680.000,0.079604
9.33520000,1690.000,0.078424
9.33520000,1700.000,0.075615
9.33520000,1710.000,0.076262
9.33520000,1720.000,0.078072
9.33520000,1730.000,0.077315
9.33520000,1740.000,0.072969
9.33520000,1750.000,0.074242
9.33520000,1760.000,0.074637
9.33520000,1770.000,0.073517
